# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
5350001016765,フォレストラン株式会社,フォレストラン,宮崎県,東臼杵郡椎葉村,宮崎県東臼杵郡椎葉村大字松尾１４０５番地１,food,restaurant,2020-12-03,false,,,,,,,,国税庁 法人番号公表サイト,2020-12-03
5350001018217,リンクフードジャパン株式会社,リンクフードジャパン,宮崎県,都城市,宮崎県都城市高木町４５１６番地２,food,,2023-03-03,false,,,,,,,,国税庁 法人番号公表サイト,2023-03-03
5350002011071,有限会社レストランカゴメ,レストランカゴメ,宮崎県,日向市,宮崎県日向市鶴町２丁目２番７号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-07-02
5350002016954,有限会社レストランすえひろ,,宮崎県,日南市,宮崎県日南市岩崎２丁目４番３号１,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
5350003002499,合同会社フードマーク,フードマーク,宮崎県,宮崎市,宮崎県宮崎市佐土原町東上那珂１４５８７番地３２,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-22
5350005000625,宮崎県飲食業生活衛生同業組合,ミヤザキケンインショクギョウ,宮崎県,宮崎市,宮崎県宮崎市別府町３番１号宮崎日赤会館１階,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-07-17
5350005005871,特定非営利活動法人フードバンク日向,フードバンクヒュウガ,宮崎県,日向市,宮崎県日向市大字平岩８４９１番地,food,,2019-09-25,false,,,,,,,,国税庁 法人番号公表サイト,2020-10-29
6350001005759,株式会社ミヤケイフード,ミヤケイフード,宮崎県,児湯郡川南町,宮崎県児湯郡川南町大字川南２４１２６番地,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
6350001011749,株式会社ヤミー・フードラボ,,宮崎県,児湯郡高鍋町,宮崎県児湯郡高鍋町大字南高鍋１００３２番地２,food,,2015-10-05,false,36,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
6350001017151,ユナイテッドキッチン株式会社,ユナイテッドキッチン,宮崎県,宮崎市,宮崎県宮崎市橘通東４丁目１－４河北ビル１階,food,restaurant,2021-06-21,false,,,,,,,,国税庁 法人番号公表サイト,2022-03-04
6350001018587,株式会社シャインフード,シャインフード,宮崎県,宮崎市,宮崎県宮崎市橘通東４丁目５番７号,food,,2023-09-29,false,,,,,,,,国税庁 法人番号公表サイト,2023-09-29
6350001018901,株式会社フード・クリエイション,フードクリエイション,宮崎県,宮崎市,宮崎県宮崎市大字恒久６６３３番地１フリーデンＦ棟２号,food,,2024-04-08,false,,,,,,,,国税庁 法人番号公表サイト,2025-07-14
6350002000643,有限会社エースフードサービス,,宮崎県,宮崎市,宮崎県宮崎市大字島之内６７３０番地２,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
6350002016846,有限会社フードショップ戸村,フードショップトムラ,宮崎県,日南市,宮崎県日南市油津１丁目５番２３号,food,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-15
6350005005895,宮崎フードサステナ事業協同組合,ミヤザキフードサステナ,宮崎県,宮崎市,宮崎県宮崎市港東１丁目７番４号,food,,2020-01-07,false,,,,,,,,国税庁 法人番号公表サイト,2021-12-03
6350005006159,一般社団法人飲食店イメージアップ研究所,インショクテンイメージアップケンキュウジョ,宮崎県,宮崎市,宮崎県宮崎市旭１丁目８番１５号ＪＯＢビル２階Ｂ号,food,restaurant,2023-05-15,false,,,,,,,,国税庁 法人番号公表サイト,2023-05-15
7290001087786,株式会社ムサシノフードカンパニー,ムサシノフードカンパニー,宮崎県,宮崎市,宮崎県宮崎市大字恒久９１４－１,food,,2020-01-17,false,,,,,,,,国税庁 法人番号公表サイト,2024-02-22
7350001001939,宮崎山形屋食堂株式会社,ミヤザキヤマガタヤショクドウ,宮崎県,宮崎市,宮崎県宮崎市橘通東３丁目４番１２号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-08-08
7350001008744,株式会社松栄フードサービス,ショウエイフードサービス,宮崎県,都城市,宮崎県都城市上水流町８１８番地４,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-06-20
7350001010691,株式会社エムエスフードサービス,エムエスフードサービス,宮崎県,都城市,宮崎県都城市乙房町２８８７番地１,food,restaurant,2015-10-05,false,157,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
7350001011079,フードライフ株式会社,,宮崎県,都城市,宮崎県都城市吉之元町５２６５番地５１,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-07-23
7350001013447,株式会社Ｍフード宮崎,エムフードミヤザキ,宮崎県,宮崎市,宮崎県宮崎市下原町２４７番地１８,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-02-05
7350001015278,アートフード宮崎株式会社,アートフードミヤザキ,宮崎県,宮崎市,宮崎県宮崎市大島町原ノ前１４４５番１０９,food,,2018-05-15,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-18
7350001016292,株式会社フェリーチェフードサービス,フェリーチェフードサービス,宮崎県,延岡市,宮崎県延岡市卸本町６番１７号,food,restaurant,2020-03-02,false,,,,,,,,国税庁 法人番号公表サイト,2020-03-02
7350001016912,株式会社ニッチダイニング,ニッチダイニング,宮崎県,宮崎市,宮崎県宮崎市清武町今泉甲２８４０番地,food,restaurant,2021-03-01,false,,,,,,,,国税庁 法人番号公表サイト,2021-03-01
7350001016978,株式会社ビギナーズラック・ダイニング,ビギナーズラックダイニング,宮崎県,宮崎市,宮崎県宮崎市橘通西３丁目１０番２４号竹原第３ビル６階,food,restaurant,2021-04-06,false,,,,,,,,国税庁 法人番号公表サイト,2021-04-06
7350001017472,ヒムカダイニング株式会社,ヒムカダイニング,宮崎県,児湯郡川南町,宮崎県児湯郡川南町大字川南１９７８３番地２,food,restaurant,2021-12-20,false,,,,,,,,国税庁 法人番号公表サイト,2023-01-19
7350002002052,有限会社サンフード,,宮崎県,宮崎市,宮崎県宮崎市大字塩路５７０番地１,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
7350002003232,有限会社レストランたつや,レストランタツヤ,宮崎県,宮崎市,宮崎県宮崎市大字郡司分甲１７８５番地２,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-06-10
7350002016845,有限会社フードアーツコミニケーション,,宮崎県,日南市,宮崎県日南市材木町２番２５号,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
7350003005112,合同会社たかちほ食堂,タカチホショクドウ,宮崎県,西臼杵郡高千穂町,宮崎県西臼杵郡高千穂町大字三田井１３９８番地４,food,restaurant,2026-01-09,true,,,,,,,,国税庁 法人番号公表サイト,2026-01-09
7350005002280,櫻町飲食店街事業協同組合,,宮崎県,西都市,宮崎県西都市大字妻２０５番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-12-25
7350005006273,特定非営利活動法人フードバンクのべおか,フードバンクノベオカ,宮崎県,延岡市,宮崎県延岡市卸本町１２番９号延岡卸商業センター会館１Ｆ,food,,2024-11-29,false,,,,,,,,国税庁 法人番号公表サイト,2024-11-29
8011101078891,フィフティフードフロンティア株式会社,フィフティフードフロンティア,宮崎県,延岡市,宮崎県延岡市浜町３０７番地１,food,,2016-12-02,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-23
8350001014089,株式会社宮崎フード・リテーリング,ミヤザキフードリテーリング,宮崎県,宮崎市,宮崎県宮崎市清武町今泉甲３９１６番地４１,food,,2016-06-22,false,,,,,,,,国税庁 法人番号公表サイト,2025-04-07
8350002016381,有限会社フードサービス和空,,宮崎県,都城市,宮崎県都城市高城町石山５６番地２,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
8350003001969,合同会社レストランたのうえ,,宮崎県,都城市,宮崎県都城市高崎町大牟田８６５番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
8350003004939,合同会社杏カフェ,アンカフェ,宮崎県,都城市,宮崎県都城市南横市町８２６９番地５,food,restaurant,2025-05-28,false,,,,,,,,国税庁 法人番号公表サイト,2025-05-28
8350005002296,フード宮崎事業協同組合,,宮崎県,児湯郡新富町,宮崎県児湯郡新富町大字新田１３４３８番地３,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
9350001005178,株式会社フードサービス,フードサービス,宮崎県,宮崎市,宮崎県宮崎市千草町１５番８号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-05-29
9350001007034,ミヤザキフード株式会社,ミヤザキフード,宮崎県,延岡市,宮崎県延岡市大武町１３２３番地１８５,food,,2015-10-05,false,27,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
9350001010467,株式会社アズマフード,アズマフード,宮崎県,宮崎市,宮崎県宮崎市高岡町下倉永１２００番地７３,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-03-15
9350001019962,株式会社フードコネクト,フードコネクト,宮崎県,延岡市,宮崎県延岡市北町１丁目１番地１０,food,,2026-03-04,true,,,,,,,,国税庁 法人番号公表サイト,2026-03-04
9350002000368,有限会社石川フードサービス,,宮崎県,宮崎市,宮崎県宮崎市清武町木原５２００番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-01-11
9350002009715,有限会社レストランおおくぼ,,宮崎県,児湯郡川南町,宮崎県児湯郡川南町大字川南９３８１番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
9350002014558,有限会社トラストフードヒロ,トラストフードヒロ,宮崎県,都城市,宮崎県都城市庄内町１２５７５番地２,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-10-23
9350003003519,合同会社ココデキッチン,ココデキッチン,宮崎県,串間市,宮崎県串間市大字北方５１１９番地,food,restaurant,2020-02-18,false,,,,,,,,国税庁 法人番号公表サイト,2020-02-18
9350005005612,一般社団法人フードブランディング協会,,宮崎県,宮崎市,宮崎県宮崎市旭１丁目６番２５号,food,,2016-07-07,false,,,,,,,,国税庁 法人番号公表サイト,2016-07-12
9350005005892,特定非営利活動法人日南こども食堂,ニチナンコドモショクドウ,宮崎県,日南市,宮崎県日南市油津３丁目６番２１号,food,restaurant,2019-12-03,false,,,,,,,,国税庁 法人番号公表サイト,2019-12-05
